;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
95;2021-04-09T15:30:00+02:00;16.7;17.89;16.24;16.59;16.572;19.5705;18.227;11.291794;219.0807089;101.8415931;
96;2021-04-12T15:30:00+02:00;16.51;16.59;15.335;15.54;16.6964;19.315;17.835;10.61078469;121.1004959;101.5896882;
97;2021-04-13T15:30:00+02:00;15.32;15.82;15.05;15.36;16.8156;18.966;17.5;10.31946459;61.70432972;97.40854713;
98;2021-04-14T15:30:00+02:00;15.43;16.24;15.39;16.055;16.9453;18.67725;17.1035;10.15802826;84.98553995;97.58739724;
99;2021-04-15T15:30:00+02:00;16.12;16.12;15.04;15.69;17.0643;18.39225;16.7625;10.13072984;51.80035284;96.19098141;
100;2021-04-16T15:30:00+02:00;15.69;15.69;14.21;15.06;17.1297;18.16075;16.3315;10.16124346;62.95727555;95.71064568;
101;2021-04-19T15:30:00+02:00;14.629;15.18;14.11;14.44;17.1773;17.84175;15.9875;9.943004576;41.00206049;92.29407706;
102;2021-04-20T15:30:00+02:00;14.47;14.64;13.8786;14.41;17.2229;17.43125;15.6055;9.585682081;34.21182516;88.04464042;
103;2021-04-21T15:30:00+02:00;14.17;15.04;14.05;14.985;17.2558;17.1225;15.417;9.488089129;50.23656824;86.1743259;
104;2021-04-22T15:30:00+02:00;15.19;15.9;14.99;15.24;17.254;16.9465;15.337;8.964618312;77.25956591;84.9325941;
105;2021-04-23T15:30:00+02:00;15.47;15.75;15.07;15.19;17.2314;16.712;15.197;8.325240881;34.67656824;82.92482343;
106;2021-04-26T15:30:00+02:00;15.2;15.73;14.74;15.67;17.268;16.5225;15.21;8.256448277;34.35926698;82.3646106;
107;2021-04-27T15:30:00+02:00;15.81;16.05;14.995;15.18;17.2746;16.346;15.192;8.218447259;39.99171885;82.1752335;
108;2021-04-28T15:30:00+02:00;15.0;15.38;14.7;15.36;17.2976;16.113;15.1225;7.844098183;23.3226032;79.47668938;
109;2021-04-29T15:30:00+02:00;15.38;15.43;14.46;14.77;17.3042;15.8965;15.0305;7.668850468;34.81578233;74.29111005;
110;2021-04-30T15:30:00+02:00;14.59;15.22;14.5;14.56;17.3244;15.656;14.9805;7.506815967;31.68021232;71.65180108;
111;2021-05-03T15:30:00+02:00;14.59;14.72;13.99;14.36;17.2876;15.48;14.9725;7.304540546;42.46019514;68.39821192;
112;2021-05-04T15:30:00+02:00;14.43;14.65;13.68;14.56;17.2444;15.2965;14.9875;7.391367327;37.98973676;68.1211267;
113;2021-05-05T15:30:00+02:00;14.6918;14.786;13.4202;13.61;17.2236;15.1335;14.85;7.28645465;52.64907238;67.44071755;
114;2021-05-06T15:30:00+02:00;13.4;13.95;11.05;11.41;17.1466;14.902;14.467;7.802994045;102.4805125;61.93821957;
115;2021-05-07T15:30:00+02:00;11.61;12.8;11.5;12.22;17.1146;14.6835;14.17;7.860206511;55.2160152;53.74498488;
116;2021-05-10T15:30:00+02:00;12.09;12.25;11.41;11.44;17.0674;14.4785;13.747;7.819110017;37.34734549;49.55732736;
117;2021-05-11T15:30:00+02:00;10.91;11.82;10.87;11.57;16.9856;14.289;13.386;8.000278584;60.70122963;49.50717236;
118;2021-05-12T15:30:00+02:00;11.32;11.5;10.7301;10.82;16.803;14.02725;12.932;8.082882379;35.25371524;47.02058112;
119;2021-05-13T15:30:00+02:00;10.992;11.45;10.25;10.995;16.6743;13.7925;12.5545;8.30920568;49.81042955;46.92108496;
120;2021-05-14T15:30:00+02:00;11.07;11.72;10.92;11.67;16.5765;13.623;12.2655;8.154746018;28.62238228;45.20434029;
121;2021-05-17T15:30:00+02:00;11.66;12.58;11.515;12.545;16.5046;13.52825;12.084;8.238022599;32.95830961;44.80215275;
122;2021-05-18T15:30:00+02:00;12.82;13.05;12.43;12.64;16.4208;13.43975;11.892;8.213112014;32.45622016;44.7143725;
123;2021-05-19T15:30:00+02:00;12.15;12.9;11.97;12.89;16.3012;13.335;11.82;8.249270024;24.34422333;43.41975525;
124;2021-05-20T15:30:00+02:00;13.01;13.69;12.59;13.58;16.225;13.252;12.037;8.382588981;31.01323824;41.10743887;
125;2021-05-21T15:30:00+02:00;13.6084;14.25;13.45;13.51;16.1348;13.168;12.166;8.454372948;35.46102755;41.14666184;
126;2021-05-24T15:30:00+02:00;13.6;13.67;13.065;13.39;15.9896;13.054;12.361;8.350086687;24.5951306;40.65845502;
127;2021-05-25T15:30:00+02:00;13.43;13.63;13.12;13.41;15.811;12.9655;12.545;8.192662515;27.85473488;40.05160582;
128;2021-05-26T15:30:00+02:00;13.53;14.84;13.45;14.39;15.6622;12.917;12.902;8.478098622;57.38337942;41.75464463;
129;2021-05-27T15:30:00+02:00;14.45;15.09;13.94;15.08;15.536;12.9325;13.3105;8.555172666;67.60657356;43.39418419;
130;2021-05-28T15:30:00+02:00;15.08;15.21;14.16;14.23;15.4268;12.916;13.5665;8.677659516;39.63581358;43.79196425;
131;2021-06-01T15:30:00+02:00;14.6;14.68;14.11;14.55;15.3014;12.9255;13.767;8.618743281;35.45302805;43.4416059;
132;2021-06-02T15:30:00+02:00;14.55;15.115;14.23;14.93;15.1476;12.944;13.996;8.575173872;30.95202024;43.08972007;
133;2021-06-03T15:30:00+02:00;14.83;14.96;14.11;14.52;15.0148;12.9895;14.159;8.367518913;32.13000995;42.06376695;
134;2021-06-04T15:30:00+02:00;14.58;15.27;14.58;14.99;14.9394;13.1685;14.3;7.291927233;41.5401555;39.0167491;
135;2021-06-07T15:30:00+02:00;15.08;16.334;15.08;15.96;14.861;13.3555;14.545;7.142492335;58.86949045;39.19942286;
136;2021-06-08T15:30:00+02:00;16.25;16.92;15.95;16.12;14.7942;13.5895;14.818;7.07846941;48.25713727;39.74491245;
137;2021-06-09T15:30:00+02:00;16.2;16.38;15.25;15.94;14.7388;13.808;15.071;7.011978693;47.55535707;39.08761882;
